Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-06-17,184.15216076349216,,0.05034086120274364,
2020-06-18,184.15216076349216,,0.05031668414127895,
2020-06-19,190.87304254318167,,0.05202190812042349,
2020-06-20,190.87304254318167,,0.05196697490404432,
2020-06-21,190.87304254318167,,0.051906114012541395,
2020-06-22,191.54513072115063,,0.05205237427998198,
2020-06-23,191.54513072115063,,0.05201991094625339,
2020-06-24,191.54513072115063,,0.0519955539114756,
2020-06-25,191.54513072115063,,0.05198992656287771,
2020-06-26,191.54513072115063,,0.05194958811904614,
2020-06-27,191.54513072115063,,0.051914903030070875,
2020-06-28,191.54513072115063,,0.05189227493216776,
2020-06-29,191.54513072115063,,0.051876751392320744,
2020-06-30,194.90557161099537,,0.05272618819303585,
2020-07-01,195.57765978896433,,0.05288740355866148,
2020-07-02,196.24974796693326,,0.05305024495092684,
2020-07-03,196.24974796693326,,0.05300520965816766,
2020-07-04,196.92183614490222,,0.05315585288900401,
2020-07-05,197.59392432287117,,0.053306124696671224,
2020-07-06,198.2660125008401,,0.05346923553122291,
2020-07-07,198.2660125008401,,0.05346329767157143,
2020-07-08,198.2660125008401,,0.053436067137910714,
2020-07-09,198.93810067880906,,0.05359399207940204,
2020-07-10,200.28227703474695,,0.05390549945984974,
2020-07-11,200.9543652127159,,0.054061905178598116,
2020-07-12,200.9543652127159,,0.054026810643183126,
2020-07-13,200.9543652127159,,0.0540136712199309,
2020-07-14,200.9543652127159,,0.05400505925775999,
2020-07-15,200.9543652127159,,0.053995227673349085,
2020-07-16,200.9543652127159,,0.05397486797164404,
2020-07-17,200.9543652127159,,0.05391768782909163,
2020-07-18,201.62645339068484,,0.054038440814991665,
2020-07-19,201.62645339068484,,0.05398672160639821,
2020-07-20,201.62645339068484,,0.05397333084964786,
2020-07-21,201.62645339068484,,0.053924460927816956,
2020-07-22,201.62645339068484,,0.053901373481984975,
2020-07-23,201.62645339068484,,0.05386284396099236,
2020-07-24,201.62645339068484,,0.05382788267374902,
2020-07-25,201.62645339068484,,0.05376366360147617,
2020-07-26,201.62645339068484,,0.053758783596167106,
2020-07-27,201.62645339068484,,0.05375151294635221,
2020-07-28,201.62645339068484,,0.0537440023405429,
2020-07-29,202.2985415686538,,0.05388123549799251,
2020-07-30,202.2985415686538,,0.05383311509128897,
2020-07-31,202.97062974662276,,0.053932533937696744,
2020-08-01,202.97062974662276,,0.053889761778248745,
2020-08-02,203.6427179245917,,0.053996020694134846,
2020-08-03,203.6427179245917,,0.05396019702137858,
2020-08-04,204.31480610256065,,0.05408221200310163,
2020-08-05,204.31480610256065,,0.05393668936846315,
2020-08-06,204.9868942805296,,0.053963886397824776,
2020-08-07,204.9868942805296,,0.053855954533417495,
2020-08-08,204.9868942805296,,0.05370516512930542,
2020-08-09,204.9868942805296,,0.05352318838897793,
2020-08-10,204.9868942805296,,0.053466937074410525,
2020-08-11,204.9868942805296,,0.05328014289921164,
2020-08-12,204.9868942805296,,0.05317230487136309,
2020-08-13,204.9868942805296,,0.05287859427136954,
