Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-06-14,283.6817905786414,,0.08619529064965178,
2020-06-15,299.29730198664004,,0.08194478693357278,
2020-06-16,299.29730198664004,,0.08189189724102122,
2020-06-17,299.29730198664004,,0.08181757887172225,
2020-06-18,299.29730198664004,,0.08177828457706751,
2020-06-19,299.29730198664004,,0.08157263350122995,
2020-06-20,299.29730198664004,,0.08148649580869531,
2020-06-21,300.16483039819553,,0.08162697938698756,
2020-06-22,300.16483039819553,,0.08156976916484432,
2020-06-23,300.16483039819553,,0.08151889681415539,
2020-06-24,300.16483039819553,,0.08148072760992894,
2020-06-25,299.29730198664004,,0.08123644120928127,
2020-06-26,299.29730198664004,,0.08117341069861429,
2020-06-27,299.29730198664004,,0.08111921379206605,
2020-06-28,299.29730198664004,,0.08108385643985358,
2020-06-29,299.29730198664004,,0.08105960025763688,
2020-06-30,299.29730198664004,,0.08096641742859859,
2020-07-01,299.29730198664004,,0.08093489415542734,
2020-07-02,299.29730198664004,,0.08090606662189485,
2020-07-03,299.29730198664004,,0.0808373840286348,
2020-07-04,299.29730198664004,,0.08079044795606584,
2020-07-05,299.29730198664004,,0.08074326857847827,
2020-07-06,299.29730198664004,,0.08071579052771537,
2020-07-07,299.29730198664004,,0.08070682688664121,
2020-07-08,299.29730198664004,,0.08066572036942472,
2020-07-09,299.29730198664004,,0.08063079509317457,
2020-07-10,299.29730198664004,,0.08055515839664766,
2020-07-11,299.29730198664004,,0.08051869061457993,
2020-07-12,299.29730198664004,,0.08046642153471666,
2020-07-13,299.29730198664004,,0.08044685194773658,
2020-07-14,299.29730198664004,,0.08043402546825287,
2020-07-15,299.29730198664004,,0.08041938250846783,
2020-07-16,299.29730198664004,,0.08038905918713504,
2020-07-17,299.29730198664004,,0.0803038962578549,
2020-07-18,300.16483039819553,,0.08044797272104517,
2020-07-19,300.16483039819553,,0.08037097742992778,
2020-07-20,300.16483039819553,,0.08035104237596398,
2020-07-21,300.16483039819553,,0.08027828886792343,
2020-07-22,300.16483039819553,,0.0802439181831946,
2020-07-23,300.16483039819553,,0.08018655861087866,
2020-07-24,300.16483039819553,,0.080134511130603,
2020-07-25,301.03235880975103,,0.08027023339465264,
2020-07-26,301.03235880975103,,0.08026294744836689,
2020-07-27,301.03235880975103,,0.08025209222164911,
2020-07-28,301.03235880975103,,0.08024087873579522,
2020-07-29,301.03235880975103,,0.08017850890951586,
2020-07-30,301.03235880975103,,0.08010690285924717,
2020-07-31,301.03235880975103,,0.07998909954666455,
2020-08-01,301.03235880975103,,0.0799256627624062,
2020-08-02,301.03235880975103,,0.07981895764087452,
2020-08-03,301.03235880975103,,0.07976600173446671,
2020-08-04,301.03235880975103,,0.0796833874132956,
2020-08-05,301.03235880975103,,0.0794689779791431,
2020-08-06,301.03235880975103,,0.0792483639985643,
2020-08-07,301.03235880975103,,0.07908986126185377,
2020-08-08,301.89988722130647,,0.07909570683845894,
2020-08-09,301.89988722130647,,0.0788276957659726,
2020-08-10,301.89988722130647,,0.07874485014999527,
2020-08-11,302.76741563286197,,0.07869523184281015,
2020-08-12,302.76741563286197,,0.07853595414306623,
2020-08-13,303.63494404441747,,0.0783259294165509,
2020-08-14,303.63494404441747,,0.07792971487691387,
2020-08-15,303.63494404441747,,0.07768226100686847,
2020-08-16,303.63494404441747,,0.07746340782818126,
2020-08-17,303.63494404441747,,0.07737310731605732,
2020-08-18,303.63494404441747,,0.07720085562931316,
2020-08-19,303.63494404441747,,0.07702309094188137,
2020-08-20,303.63494404441747,,0.07674841246014692,
2020-08-21,303.63494404441747,,0.0764862579860385,
2020-08-22,305.3700008675284,,0.07638554652780824,
2020-08-23,306.2375292790839,,0.07628023190884069,
2020-08-24,307.97258610219484,,0.07647657423705094,
2020-08-25,308.84011451375034,,0.07654494770301826,
2020-08-26,311.44269974841677,,0.07693719446391065,
2020-08-27,312.3102281599722,,0.07691894276375778,
2020-08-28,315.78034180619414,,0.07754393265622009,
2020-08-29,317.5153986293051,,0.07766610168516083,
2020-08-30,318.3829270408606,,0.07747683777997495,
2020-08-31,320.985512275527,,0.07753949799700363,
2020-09-01,322.72056909863795,,0.0774892859458072,
2020-09-02,323.58809751019345,,0.077301358425404,
2020-09-03,325.3231543333044,,0.07741603543663791,
2020-09-04,327.9257395679708,,0.07741446185639432,
2020-09-05,328.7932679795263,,0.07720883868587741,
2020-09-06,332.26338162574825,,0.07737405767273262,
2020-09-07,333.1309100373037,,0.07720384883227248,
2020-09-08,334.8659668604147,,0.07712016762961593,
2020-09-09,337.4685520950811,,0.07725135312434779,
2020-09-10,340.938665741303,,0.07748870822749597,
2020-09-11,342.673722564414,,0.0774335898638298,
2020-09-12,347.87889303374686,,0.07802381628044044,
2020-09-13,358.2892339724126,,0.07959926812715543,
2020-09-14,360.02429079552354,,0.07974902714814128,
2020-09-15,364.3619328533009,,0.07997275940839267,
2020-09-16,367.83204649952285,,0.0799383157310777,
2020-09-17,375.63980220352215,,0.08071014933848807,
2020-09-18,387.78519996529883,,0.08256401346828607,
2020-09-19,399.06306931552007,,0.08349138734414738,
2020-09-20,403.40071137329744,,0.08362634900807471,
2020-09-21,410.3409386657413,,0.08427830207174083,
2020-09-22,410.3409386657413,,0.08338772094096969,
2020-09-23,414.6785807235187,,0.08306407694887097,
2020-09-24,415.5461091350742,,0.08204252272000136,
2020-09-25,422.486336427518,,0.0819094498339655,
2020-09-26,427.69150689685085,,0.08099006010502478,
2020-09-27,431.1616205430728,,0.08062401833309737,
2020-09-28,434.63173418929466,,0.08020823573581168,
2020-09-29,441.5719614817385,,0.079485023008337,
2020-09-30,445.9096035395159,,0.0787385454101276,
2020-10-01,446.7771319510714,,0.0774859656374048,
2020-10-02,451.11477400884877,,0.07635360037204088,
2020-10-03,454.5848876550707,,0.07525908225784429,
2020-10-04,459.7900581244036,,0.07468238980833669,
2020-10-05,468.4653422399583,,0.07460825458830303,
2020-10-06,471.93545588618025,,0.07365908899939302,
2020-10-07,476.2730979439576,,0.07238001032920799,
2020-10-08,485.8159104710679,,0.0721026308812449,
2020-10-09,489.2860241172898,,0.07050375104946656,
2020-10-10,491.88860935195623,,0.06915568579654831,
2020-10-11,494.49119458662267,,0.06786152859806359,
2020-10-12,497.9613082328446,,0.06692772142921524,
2020-10-13,507.50412075995484,,0.06629075025812768,
2020-10-14,510.9742344061768,,0.06487807331551008,
2020-10-15,520.517046933287,,0.0642344644606144,
2020-10-16,524.8546889910644,,0.06315244044479805,
2020-10-17,530.9273878719528,,0.06243896858594626,
2020-10-18,532.6624446950638,,0.062255104359889055,
2020-10-19,537.0000867528412,,0.06166124334762356,
2020-10-20,546.5428992799514,,0.061074346857997064,
2020-10-21,555.2181833955062,,0.06015051598041011,
2020-10-22,560.4233538648391,,0.0588749469858175,
2020-10-23,566.4960527457274,,0.058090462241919064,
2020-10-24,569.0986379803938,,0.056916699358498614,
2020-10-25,573.4362800381713,,0.05617600956503399,
2020-10-26,582.9790925652815,,0.0560837114600536,
2020-10-27,587.3167346230589,,0.05535974987530275,
2020-10-28,589.9193198577253,,0.05459731722547032,
2020-10-29,598.5946039732801,,0.05442428174697482,
2020-10-30,606.4023596772794,,0.05413611146708555,
2020-10-31,613.3425869697232,,0.053873244359995805,
2020-11-01,622.017871085278,,0.05375342380380627,
2020-11-02,631.5606836123883,,0.05386303881575916,
2020-11-03,641.971024551054,,0.05397925096761234,
2020-11-04,650.6463086666088,,0.05370465764741637,
2020-11-05,653.2488939012752,,0.05304164791210745,
2020-11-06,665.394291663052,,0.05326005624485488,
2020-11-07,681.0098030710506,,0.05336449992514315,
2020-11-08,687.0825019519389,,0.0530771445321162,
2020-11-09,692.2876724212717,,0.052898477260685264,
2020-11-10,699.2278997137156,,0.0528692588922554,
2020-11-11,704.4330701830485,,0.05245664017044317,
2020-11-12,720.9161100026025,,0.052853262080737366,
2020-11-13,729.5913941181574,,0.0525492199705039,
2020-11-14,735.6640929990457,,0.052277638020682526,
2020-11-15,752.1471328185997,,0.052714675632001426,
2020-11-16,764.2925305803765,,0.053060087478479935,
2020-11-17,770.3652294612648,,0.05273976182418749,
2020-11-18,777.3054567537087,,0.05247079199063933,
2020-11-19,789.4508545154854,,0.05259867856556829,
2020-11-20,798.9936670425956,,0.05264325407829333,
2020-11-21,809.4040079812613,,0.052791077899352196,
2020-11-22,817.2117636852606,,0.05284121561410972,
2020-11-23,824.1519909777045,,0.05276659098862907,
2020-11-24,829.3571614470374,,0.05269753814932603,
2020-11-25,834.5623319163702,,0.052510341987635045,
2020-11-26,839.7675023857031,,0.05210945681621888,
2020-11-27,844.1051444434805,,0.05184172141490532,
2020-11-28,849.3103149128134,,0.051731469355243344,
2020-11-29,850.1778433243688,,0.0513904593267424,
2020-11-30,852.7804285590353,,0.051363228643910415,
2020-12-01,862.3232410861456,,0.051479400698225423,
2020-12-02,867.5284115554784,,0.05130388396037019,
2020-12-03,873.6011104363668,,0.051131364785899226,
2020-12-04,879.6738093172551,,0.050950438223071264,
2020-12-05,884.8789797865879,,0.05085601599823215,
2020-12-06,887.4815650212544,,0.05067808085031251,
2020-12-07,892.6867354905872,,0.05062601543846874,
2020-12-08,903.097076429253,,0.05085448642138098,
2020-12-09,916.1100026025852,,0.05111449704860784,
2020-12-10,925.6528151296955,,0.05110951800813847,
2020-12-11,936.0631560683612,,0.051183427716816804,
2020-12-12,957.7513663572481,,0.05179804175026917,
2020-12-13,969.8967641190249,,0.05203707111512731,
2020-12-14,979.4395766461352,,0.05217151757135724,
2020-12-15,992.4525028194673,,0.05242925659150943,
2020-12-16,1008.0680142274659,,0.05285879748557542,
2020-12-17,1017.6108267545761,,0.05292374555703087,
2020-12-18,1036.6964518087966,,0.05351485961338316,
2020-12-19,1045.3717359243515,,0.053663035827475655,
2020-12-20,1054.9145484514618,,0.053681782594185115,
2020-12-21,1079.2053439750152,,0.054144682964343264,
2020-12-22,1099.158497440791,,0.05450525572283033,
2020-12-23,1113.0389520256788,,0.05457854593637847,
2020-12-24,1132.1245770798994,,0.05484414287730072,
2020-12-25,1156.4153726034526,,0.05535305606685434,
2020-12-26,1180.706168127006,,0.0559213484645421,
2020-12-27,1199.7917931812267,,0.056407737009017696,
2020-12-28,1212.8047193545588,,0.05653216456205531,
2020-12-29,1263.988895636332,,0.05768360687868462,
2020-12-30,1307.3653162141059,,0.05847022415597221,
2020-12-31,1375.9000607269888,,0.059888456662373614,
2021-01-01,1434.8919927127613,,0.060730448692384836,
