Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-06-15,115.91050341827221,,0.031735205907059784,
2020-06-16,115.91050341827221,,0.03171472302649723,
2020-06-17,115.91050341827221,,0.03168594134506712,
2020-06-18,115.91050341827221,,0.03167072362862042,
2020-06-19,115.91050341827221,,0.03159108001148583,
2020-06-20,115.91050341827221,,0.03155772099608974,
2020-06-21,115.91050341827221,,0.031520762311518076,
2020-06-22,115.91050341827221,,0.03149867023084194,
2020-06-23,116.22125543816036,,0.03156341972877561,
2020-06-24,116.22125543816036,,0.03154864093930721,
2020-06-25,116.22125543816036,,0.031545226508899224,
2020-06-26,116.22125543816036,,0.0315207508954139,
2020-06-27,116.22125543816036,,0.03149970549180321,
2020-06-28,116.53200745804848,,0.031570162846967884,
2020-06-29,116.53200745804848,,0.031560718653558126,
2020-06-30,116.53200745804848,,0.03152443773135677,
2020-07-01,116.53200745804848,,0.03151216408144442,
2020-07-02,116.53200745804848,,0.031500940023190954,
2020-07-03,116.53200745804848,,0.03147419831714518,
2020-07-04,116.53200745804848,,0.0314559236627385,
2020-07-05,116.84275947793661,,0.03152138775510478,
2020-07-06,116.84275947793661,,0.031510660590994374,
2020-07-07,116.84275947793661,,0.03150716127258715,
2020-07-08,116.84275947793661,,0.03149111368755307,
2020-07-09,116.84275947793661,,0.0314774791989509,
2020-07-10,116.84275947793661,,0.031447951367322154,
2020-07-11,117.15351149782474,,0.031517315004483584,
2020-07-12,117.15351149782474,,0.031496855393895386,
2020-07-13,117.15351149782474,,0.03148919529867215,
2020-07-14,117.15351149782474,,0.03148417464829642,
2020-07-15,117.15351149782474,,0.0314784429756547,
2020-07-16,117.15351149782474,,0.031466573561694626,
2020-07-17,117.15351149782474,,0.031433238359043665,
2020-07-18,117.15351149782474,,0.03139862349845871,
2020-07-19,117.46426351771287,,0.031451778209596486,
2020-07-20,117.46426351771287,,0.03144397697442534,
2020-07-21,117.46426351771287,,0.031415506159809994,
2020-07-22,117.46426351771287,,0.031402055792680315,
2020-07-23,117.77501553760099,,0.03146262396488859,
2020-07-24,118.39651957737725,,0.03160812412070988,
2020-07-25,118.39651957737725,,0.03157041421449603,
2020-07-26,118.39651957737725,,0.03156754863989311,
2020-07-27,118.39651957737725,,0.03156327926145257,
2020-07-28,118.39651957737725,,0.031558868979107244,
2020-07-29,118.39651957737725,,0.03153433882431817,
2020-07-30,118.39651957737725,,0.03150617604751233,
2020-07-31,118.70727159726539,,0.03154241558033805,
2020-08-01,119.01802361715352,,0.031599906587731846,
2020-08-02,119.01802361715352,,0.03155771898795107,
2020-08-03,119.01802361715352,,0.03153678201179198,
2020-08-04,119.01802361715352,,0.03150411910051183,
2020-08-05,119.63952765692977,,0.031583418561365845,
2020-08-06,119.63952765692977,,0.031495739773160746,
2020-08-07,119.63952765692977,,0.03143274590556672,
2020-08-08,119.9502796768179,,0.03142615336438976,
2020-08-09,119.9502796768179,,0.03131966772308292,
2020-08-10,119.9502796768179,,0.031286751663067325,
2020-08-11,120.57178371659415,,0.031338988224493325,
2020-08-12,120.57178371659415,,0.03127555868956713,
2020-08-13,120.57178371659415,,0.031102800274635342,
2020-08-14,120.88253573648228,,0.03102522199211812,
2020-08-15,120.88253573648228,,0.030926706153030382,
2020-08-16,120.88253573648228,,0.030839576763898445,
2020-08-17,121.19328775637042,,0.030882813205411985,
2020-08-18,121.50403977625855,,0.03089307083104726,
2020-08-19,121.81479179614668,,0.030900764126833888,
2020-08-20,122.1255438160348,,0.030869113692466362,
2020-08-21,123.05779987569919,,0.030998509272734266,
2020-08-22,123.99005593536359,,0.031014992172544373,
2020-08-23,123.99005593536359,,0.0308844910139028,
2020-08-24,123.99005593536359,,0.03078954148941815,
2020-08-25,124.61155997513984,,0.030884541525657054,
2020-08-26,124.92231199502797,,0.030860162137711637,
2020-08-27,125.2330640149161,,0.03084367406039361,
2020-08-28,125.2330640149161,,0.03075259285223266,
2020-08-29,126.47607209446862,,0.03093677824267301,
2020-08-30,126.78682411435675,,0.030852917572698757,
2020-08-31,127.71908017402113,,0.030852711361103118,
2020-09-01,129.5835922933499,,0.031114657690242242,
2020-09-02,130.82660037290242,,0.03125292309827388,
2020-09-03,134.24487259167185,,0.031945791977339974,
2020-09-04,138.28464885021754,,0.03264529246116443,
2020-09-05,140.1491609695463,,0.032910509475311295,
2020-09-06,142.01367308887507,,0.03307067446954468,
2020-09-07,143.87818520820386,,0.03334409784979729,
