Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-09-08,2.0,0.0,0.5252032520325203,0.0
2020-09-09,2.45,0.0,0.5952237683339602,0.0
2020-09-10,3.9,0.05,0.8631038026721479,2.4846153846153847
2020-09-11,4.4,0.1,0.8031647358010738,4.969230769230769
2020-09-12,5.2,0.0,0.9605947955390335,0.0
2020-09-13,4.35,0.0,0.8438738738738738,0.0
2020-09-14,5.45,0.05,1.3432659290347195,1.5380952380952382
2020-09-15,3.95,0.05,0.821803542673108,1.7944444444444445
2020-09-16,6.45,0.1,1.044024054121774,2.392592592592593
2020-09-17,7.45,0.0,1.4175846833578793,0.0
2020-09-18,8.15,0.05,1.2181628875520594,1.3458333333333334
2020-09-19,11.1,0.1,1.62157394843962,3.23
2020-09-20,8.8,0.0,1.4580148756091307,0.0
2020-09-21,6.25,0.0,0.9243360805860806,0.0
2020-09-22,3.75,0.0,0.4917783191230207,0.0
2020-09-23,11.0,0.0,1.1502104240854647,0.0
2020-09-24,9.45,0.0,0.9202140488393126,0.0
2020-09-25,13.65,0.05,1.2827902240325866,0.9787878787878789
2020-09-26,15.95,0.0,1.7053459119496854,0.0
2020-09-27,9.35,0.0,1.0609696118039698,0.0
2020-09-28,11.0,0.05,1.7571711177052423,0.5981481481481482
2020-09-29,16.0,0.0,1.4470110597788046,0.0
2020-09-30,21.2,0.05,1.9267304445694993,0.5666666666666667
2020-10-01,12.95,0.05,1.2099652878218108,0.48208955223880595
2020-10-02,46.7,0.1,4.329535017221585,0.9228571428571429
2020-10-03,36.3,0.05,1.8217681789931635,0.48208955223880595
2020-10-04,23.1,0.0,0.6499107181742956,0.0
2020-10-05,30.8,0.05,1.579863427028744,0.4486111111111111
2020-10-06,33.45,0.05,1.4859510383716135,0.45492957746478874
2020-10-07,41.4,0.05,1.8884620816268887,0.3166666666666667
2020-10-08,46.15,0.0,1.699709236031927,0.0
2020-10-09,54.0,0.0,2.5161569532602424,0.0
2020-10-10,45.1,0.0,1.9210470789924832,0.0
2020-10-11,53.3,0.3,2.6749378495960223,1.5503999999999998
2020-10-12,43.85,0.25,2.0274191239622104,1.4166666666666665
2020-10-13,43.15,0.2,1.6174364628060809,1.1639639639639638
2020-10-14,60.85,0.1,1.9929578178868386,0.5521367521367522
2020-10-15,38.15,0.2,1.2984668071654373,0.8556291390728477
2020-10-16,64.95,0.1,2.681003194888179,0.4306666666666667
