Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-10-03,720.873786407767,,0.11934470560304086,
2020-10-04,741.8082524271845,,0.12048980201267999,
2020-10-05,761.5291262135922,,0.12128188320887363,
2020-10-06,786.86286407767,,0.12281256051546355,
2020-10-07,816.4441747572816,,0.12407637142903938,
2020-10-08,851.3349514563107,,0.1263513368708671,
2020-10-09,897.7548543689321,,0.12936213510301378,
2020-10-10,928.7014563106796,,0.13056815077712833,
2020-10-11,962.8337378640778,,0.13213454547328188,
2020-10-12,999.8483009708739,,0.13438306842820494,
2020-10-13,1050.9708737864078,,0.13727897936752742,
2020-10-14,1100.5764563106798,,0.13973949215820858,
2020-10-15,1157.3118932038835,,0.14281820376841386,
2020-10-16,1204.1868932038835,,0.14489218187923883,
2020-10-17,1256.6747572815534,,0.14778946704399168,
2020-10-18,1271.5412621359224,,0.14861181740998095,
2020-10-19,1316.1407766990292,,0.1511263754210925,
2020-10-20,1375.758495145631,,0.15373642514806804,
2020-10-21,1454.6419902912621,,0.15759113966276903,
2020-10-22,1523.9684466019419,,0.16009961198616857,
2020-10-23,1586.620145631068,,0.16269751080405004,
2020-10-24,1635.3155339805826,,0.16355119550832953,
2020-10-25,1687.0449029126214,,0.16526936627789354,
2020-10-26,1728.610436893204,,0.16629565314762917,
2020-10-27,1781.25,,0.16789842456757312,
2020-10-28,1825.5461165048546,,0.16895517247439698,
2020-10-29,1865.8980582524273,,0.16964763958680174,
2020-10-30,1905.0364077669904,,0.17007068273054768,
2020-10-31,1953.125,,0.1715536840682659,
2020-11-01,1991.5048543689322,,0.17210149325364676,
2020-11-02,2032.1601941747574,,0.1733140239075651,
2020-11-03,2063.5618932038838,,0.17351176464444185,
2020-11-04,2111.8021844660198,,0.17430916278958986,
2020-11-05,2147.603155339806,,0.17437826758521913,
2020-11-06,2179.4599514563106,,0.17445018848576543,
2020-11-07,2235.285194174757,,0.17515882449751943,
2020-11-08,2272.4514563106795,,0.17554694530302106,
2020-11-09,2305.6735436893205,,0.17617910065455253,
2020-11-10,2331.614077669903,,0.17629546584114852,
2020-11-11,2372.876213592233,,0.17669970217762038,
2020-11-12,2407.9186893203887,,0.1765342122196391,
2020-11-13,2448.4223300970875,,0.1763489600373886,
2020-11-14,2481.492718446602,,0.17633941811277065,
2020-11-15,2515.7766990291266,,0.17631969446575305,
2020-11-16,2536.4077669902913,,0.17608705124385296,
2020-11-17,2579.1868932038838,,0.17657300361643402,
2020-11-18,2626.516990291262,,0.1772989311473727,
2020-11-19,2658.828883495146,,0.17714957809456242,
2020-11-20,2683.4041262135925,,0.17680130774237027,
2020-11-21,2720.722087378641,,0.1774513719242902,
2020-11-22,2748.1796116504856,,0.1776983125532347,
2020-11-23,2777.0024271844663,,0.1777984556899979,
