Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2021-03-12,2355.829270378924,,0.05915109851088116,
2021-03-13,2361.6457103755024,,0.05913135536615858,
2021-03-14,2365.580360961423,,0.0591084141169157,
2021-03-15,2368.6596527243178,,0.05906424698574956,
2021-03-16,2373.4496621332646,,0.059007016521830026,
2021-03-17,2377.21324095458,,0.05893392251746233,
2021-03-18,2382.516465657343,,0.058900790318647145,
2021-03-19,2388.503977418527,,0.05889203535138385,
2021-03-20,2393.8072021212897,,0.05888318462847762,
2021-03-21,2398.083996236421,,0.058853928398467266,
2021-03-22,2402.360790351552,,0.05886129747161175,
2021-03-23,2407.1507997604995,,0.05883336241783418,
2021-03-24,2416.388675049183,,0.058895587253513876,
2021-03-25,2425.968693867077,,0.058989382593499076,
2021-03-26,2433.324779745103,,0.05904358926466481,
2021-03-27,2441.0230091523395,,0.05909643990529221,
2021-03-28,2443.5890856214182,,0.05904973738900131,
2021-03-29,2448.55016679497,,0.059081050671018286,
2021-03-30,2450.7740997348387,,0.059036189929486546,
2021-03-31,2458.985544435891,,0.05908932715811313,
2021-04-01,2464.9730561970746,,0.05914066154197356,
2021-04-02,2469.249850312206,,0.05914011641010522,
2021-04-03,2472.500213839706,,0.059121340708951566,
2021-04-04,2475.9216491318107,,0.05911949893950635,
2021-04-05,2478.4877256008895,,0.0591232604103107,
2021-04-06,2480.0273714823365,,0.05910084906638232,
2021-04-07,2483.790950303652,,0.05912583735918466,
2021-04-08,2490.1206055940465,,0.05918592573326464,
2021-04-09,2495.937045590625,,0.05925537127391182,
2021-04-10,2501.4113420579934,,0.05931493113539805,
2021-04-11,2503.8063467624665,,0.059305185402040723,
2021-04-12,2506.030279702335,,0.05931113026887905,
2021-04-13,2508.938499700624,,0.05932443627251619,
2021-04-14,2512.873150286545,,0.05934876602759769,
2021-04-15,2515.9524420494395,,0.05936768523514769,
2021-04-16,2520.229236164571,,0.059379329607664115,
2021-04-17,2524.1638867504917,,0.0594214036106865,
2021-04-18,2527.2431785133863,,0.05944619663132912,
2021-04-19,2530.322470276281,,0.059463394229830276,
2021-04-20,2534.2571208622016,,0.05951463463561984,
2021-04-21,2537.5074843897014,,0.05952377731424137,
2021-04-22,2541.0999914464114,,0.059552657043800736,
2021-04-23,2542.810709092464,,0.05952191004145882,
2021-04-24,2545.0346420323326,,0.059518028636237064,
2021-04-25,2546.5742879137797,,0.059513631689355785,
2021-04-26,2548.2850055598324,,0.05951672568002407,
2021-04-27,2550.5089384997004,,0.0595436931839305,
2021-04-28,2554.956804379437,,0.059596591028099555,
2021-04-29,2557.8650243777265,,0.05961497751239351,
2021-04-30,2561.7996749636472,,0.059654954021524105,
2021-05-01,2564.536823197331,,0.059675233651994085,
2021-05-02,2568.3004020186468,,0.05972740557832385,
2021-05-03,2571.892909075357,,0.0597785157449115,
2021-05-04,2574.630057309041,,0.05980902710458984,
2021-05-05,2577.7093490719353,,0.059860799628001414,
2021-05-06,2583.8679325977246,,0.05993730455250697,
2021-05-07,2589.684372594303,,0.06001667725130995,
2021-05-08,2592.934736121803,,0.06004311960940406,
2021-05-09,2596.8693867077236,,0.060089317275901756,
2021-05-10,2600.290821999829,,0.06012822817171114,
2021-05-11,2603.883329056539,,0.06016323114450683,
2021-05-12,2608.5022667008807,,0.06019429680275363,
2021-05-13,2609.6997690531175,,0.06016482060873265,
2021-05-14,2612.2658455221963,,0.06017825491914917,
2021-05-15,2616.713711401933,,0.06018327118167448,
2021-05-16,2619.450859635617,,0.060188926060038034,
2021-05-17,2622.0169361046956,,0.06021350012763967,
2021-05-18,2622.5301513985114,,0.060159835554957776,
2021-05-19,2625.9515866906168,,0.060158224948295355,
2021-05-20,2627.662304336669,,0.060111490581952205,
2021-05-21,2629.030878453511,,0.06006232524695587,
2021-05-22,2631.0837396287743,,0.060034735944678765,
2021-05-23,2632.2812419810107,,0.059994685791998174,
2021-05-24,2633.649816097853,,0.05996220376565124,
2021-05-25,2635.5316055085104,,0.05994239822715767,
2021-05-26,2638.268753742195,,0.05988936931591145,
2021-05-27,2640.3216149174577,,0.059840736058903145,
2021-05-28,2642.2034043281155,,0.05975111900900517,
2021-05-29,2643.7430502095626,,0.05966168134861217,
2021-05-30,2645.4537678556153,,0.059587556594646526,
2021-05-31,2646.651270207852,,0.059512035939645734,
2021-06-01,2647.5066290308782,,0.059426641432724324,
2021-06-02,2651.0991360875887,,0.059351307896778366,
2021-06-03,2654.8627149089043,,0.05924925832496039,
2021-06-04,2659.652724317851,,0.059107501937488406,
2021-06-05,2663.2452313745616,,0.05898798227586924,
2021-06-06,2668.5484560773243,,0.058937347636597345,
2021-06-07,2672.65417842785,,0.05888131678627147,
2021-06-08,2676.7599007783765,,0.05882742488560382,
2021-06-09,2681.378838422718,,0.058704906666388286,
2021-06-10,2684.2870584210073,,0.05861185564886421,
2021-06-11,2694.209220768112,,0.058581704763175445,
2021-06-12,2699.68351723548,,0.058459240000776555,
2021-06-13,2709.947823111795,,0.05843773621538137,
2021-06-14,2715.0799760499526,,0.058384747977098,
2021-06-15,2722.4360619279787,,0.058336030576406156,
2021-06-16,2732.871439568899,,0.05830623660520235,
2021-06-17,2745.5307501496877,,0.058285502829154894,
2021-06-18,2756.650414849029,,0.058299095736276764,
2021-06-19,2769.651868959028,,0.0582726740786231,
2021-06-20,2786.9301171841585,,0.05836040529083959,
2021-06-21,2798.0497818835,,0.05830273404474495,
2021-06-22,2818.9205371653406,,0.05823363254488014,
2021-06-23,2848.85809597126,,0.05818378449358921,
2021-06-24,2883.07244889231,,0.05823648266041211,
2021-06-25,2905.311778290993,,0.05828744527944851,
2021-06-26,2924.3007441621758,,0.058055950195768674,
2021-06-27,2963.4761782567784,,0.05827927900190829,
2021-06-28,3006.586262937302,,0.058418088111359165,
2021-06-29,3035.155247626379,,0.05833071820080619,
2021-06-30,3087.8453511247967,,0.058520169911912286,
2021-07-01,3132.837225215978,,0.058531621634830215,
2021-07-02,3187.922333418869,,0.05876966123429386,
2021-07-03,3228.4663416303138,,0.05886795958677198,
2021-07-04,3261.312120434522,,0.058924900778557734,
2021-07-05,3297.06611923702,,0.05911579751527464,
2021-07-06,3322.7268839278076,,0.05911986714163947,
2021-07-07,3376.4434180138564,,0.05928461554908808,
2021-07-08,3413.7370626978013,,0.05933978736843581,
2021-07-09,3450.17534855872,,0.05935677115714588,
2021-07-10,3479.941835600034,,0.05943655787395801,
2021-07-11,3512.7876144042425,,0.05958957488325212,
2021-07-12,3543.580532033188,,0.05967949371053453,
2021-07-13,3577.794884954238,,0.059764517699626,
2021-07-14,3616.1149602258147,,0.05986529549671424,
2021-07-15,3648.1053802069964,,0.05994578211640625,
2021-07-16,3675.1347190146266,,0.059969875694282804,
2021-07-17,3705.0722778205454,,0.05994700832271139,
2021-07-18,3727.4826789838335,,0.05997888066392976,
2021-07-19,3744.760927208964,,0.059992751496935844,
2021-07-20,3766.487041313831,,0.05998565883167641,
2021-07-21,3788.0420836540925,,0.059960374575129566,
2021-07-22,3815.7557095201437,,0.060035212981249635,
2021-07-23,3838.1661106834313,,0.06007642241549421,
2021-07-24,3853.7336412625095,,0.06001377836957407,
2021-07-25,3870.498674193824,,0.06000294823062361,
2021-07-26,3884.526558891455,,0.06000572234939219,
2021-07-27,3898.896587118296,,0.05997125704081544,
2021-07-28,3842.2718330339576,,0.059410281597498636,
2021-07-29,3863.826875374219,,0.05945326795723638,
2021-07-30,3880.9340518347444,,0.05944722498457657,
2021-07-31,3892.909075357112,,0.059421931320932174,
2021-08-01,3912.582328286716,,0.05952567116105825,
2021-08-02,3923.530921221452,,0.05952903217260543,
2021-08-03,3934.6505859207937,,0.05950315376869502,
2021-08-04,3953.810623556582,,0.059545432292385264,
2021-08-05,3973.9970917800015,,0.059568797716653236,
2021-08-06,3990.2489094175003,,0.05956907720562212,
2021-08-07,4006.6717988196046,,0.05954627763028907,
2021-08-08,4025.489692926182,,0.05960191791168372,
2021-08-09,4035.411855273287,,0.059559288138633086,
2021-08-10,4049.781883500128,,0.05956446973840371,
2021-08-11,4068.08656231289,,0.05956034569605118,
2021-08-12,4083.654092891968,,0.059509105732916026,
2021-08-13,4099.221623471046,,0.05942046170454177,
2021-08-14,4111.0255752288085,,0.05932258435696043,
