Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-10-16,22.548148148148147,0.22592592592592592,0.9307414507158915,0.9729876543209877
2020-10-17,24.627777777777776,0.3,0.9838318251465242,1.08268156424581
2020-10-18,27.22962962962963,0.22407407407407406,1.0358226793511212,0.8990798251667816
2020-10-19,30.305555555555557,0.29444444444444445,1.0411289560140868,0.9906828703703704
2020-10-20,32.98888888888889,0.32222222222222224,0.9990540632048297,1.0407777777777778
2020-10-21,42.49629629629629,0.3537037037037037,1.0286498578914645,1.033903133903134
2020-10-22,32.13703703703704,0.34629629629629627,0.9773338633803751,0.9479127432517263
2020-10-23,31.696296296296296,0.35,0.9973603218415689,1.009375
2020-10-24,35.8,0.31666666666666665,1.004988701547019,0.9559190031152648
2020-10-25,30.53148148148148,0.38333333333333336,0.9966314824172328,0.9826719576719577
2020-10-26,33.11666666666667,0.4166666666666667,1.0240960587202808,0.9544917257683215
2020-10-27,36.35,0.4074074074074074,1.0260913261961984,0.9783835880490156
2020-10-28,39.342592592592595,0.44074074074074077,1.028918457342408,0.9920505871725384
2020-10-29,36.55555555555556,0.46296296296296297,1.023840836283932,0.9524652040575607
2020-10-30,38.55740740740741,0.5222222222222223,1.0206140211098214,0.9922222222222223
2020-10-31,34.93333333333333,0.524074074074074,1.0297482698304052,1.0385026130424901
2020-11-01,38.15185185185185,0.5333333333333333,1.059864810195936,0.9543859649122807
2020-11-02,29.37037037037037,0.5351851851851852,1.0012274015440241,1.0138698816118172
2020-11-03,32.092592592592595,0.5425925925925926,1.0356586479575791,0.9656055504540353
2020-11-04,40.487037037037034,0.5148148148148148,1.0388301197889314,1.010852189575594
2020-11-05,39.14259259259259,0.562962962962963,1.0474344399492488,0.9495406633787836
2020-11-06,37.53333333333333,0.6203703703703703,1.0412046778603226,0.994439849278559
2020-11-07,40.50925925925926,0.6203703703703703,1.0485627872533352,1.0171554803534497
2020-11-08,33.87592592592593,0.6370370370370371,1.0637686247398477,0.9845117845117846
2020-11-09,35.25185185185185,0.75,1.066636828866337,0.9969135802469136
2020-11-10,34.48518518518519,0.5925925925925926,1.091388870744152,0.9765684051398337
2020-11-11,36.98148148148148,0.5777777777777777,1.040960219478738,0.9545893719806763
2020-11-12,57.11666666666667,0.6537037037037037,1.10240115526342,0.9983276420628666
2020-11-13,45.44444444444444,0.6648148148148149,1.0753126666096886,0.9805259597497041
2020-11-14,44.99629629629629,0.6722222222222223,1.0821894045944678,0.9959989806320082
2020-11-15,40.737037037037034,0.7092592592592593,1.0542474932267416,1.004783950617284
2020-11-16,35.96851851851852,0.6648148148148149,1.0876591753481704,1.012901816911251
2020-11-17,32.49814814814815,0.6814814814814815,1.047020283462356,0.9915248581915248
2020-11-18,31.831481481481482,0.812962962962963,1.0486581180599235,1.0696009655276457
2020-11-19,37.57592592592592,0.7425925925925926,1.0593082325179204,1.0294309330790017
2020-11-20,33.0462962962963,0.725925925925926,1.0541135397692776,1.0306552706552707
2020-11-21,32.620370370370374,0.7407407407407407,1.060264616818076,1.0202953486535575
2020-11-22,30.866666666666667,0.7592592592592593,1.0684742614224985,1.0239696899404624
2020-11-23,24.683333333333334,0.7425925925925926,1.032066882416397,1.0316447630426124
2020-11-24,18.248148148148147,0.7592592592592593,1.043305045022011,1.0547988849064118
2020-11-25,29.43148148148148,0.7944444444444444,1.0439102309908876,1.0516621129326047
2020-11-26,27.105555555555554,0.6888888888888889,0.9974473875755562,1.0277649473954324
2020-11-27,25.105555555555554,0.6814814814814815,1.0122449687235606,1.0261935595268927
2020-11-28,24.67222222222222,0.7166666666666667,1.0042376381800489,0.9829440905874027
2020-11-29,18.618518518518517,0.7481481481481481,0.9895156695156695,1.0371324113813383
2020-11-30,20.127777777777776,0.674074074074074,1.0545453726232314,1.0245925925925925
2020-12-01,21.514814814814816,0.6425925925925926,1.034889826535396,1.037787037037037
2020-12-02,24.67222222222222,0.6240740740740741,0.9856682470968186,1.0417360512967748
2020-12-03,22.20740740740741,0.7555555555555555,0.9641767044280655,1.0232471465175867
2020-12-04,24.83703703703704,0.7648148148148148,0.9844598064747777,1.037962962962963
2020-12-05,23.455555555555556,0.6370370370370371,0.9751135136681183,1.041837787154243
2020-12-06,26.47037037037037,0.6611111111111111,0.9900335374744824,1.0120326487625066
2020-12-07,21.524074074074075,0.6666666666666666,0.9447310675262843,1.0109546165884193
2020-12-08,19.368518518518517,0.6962962962962963,1.0187317182024884,1.0316683656133196
2020-12-09,24.0,0.6962962962962963,0.9352153456387985,1.0388161833889318
2020-12-10,32.63333333333333,0.7037037037037037,1.005587356102525,1.0102057613168725
2020-12-11,33.1462962962963,0.7407407407407407,0.9880263661594412,1.0516890516890516
2020-12-12,32.34814814814815,0.6981481481481482,0.9718586040230538,1.0250084175084175
2020-12-13,31.785185185185185,0.6814814814814815,1.113093165806344,1.0456936746722971
2020-12-14,33.114814814814814,0.7666666666666667,1.0557257252317214,1.0296604296604297
2020-12-15,30.562962962962963,0.7240740740740741,1.0701178359931747,1.012449895783229
2020-12-16,43.39259259259259,0.6555555555555556,1.1140898539332624,0.9802983539094651
2020-12-17,41.483333333333334,0.8166666666666667,0.757375952670303,0.9787878787878788
2020-12-18,45.28148148148148,0.8055555555555556,1.026128215422073,1.0085055986218776
2020-12-19,42.175925925925924,0.7685185185185185,1.0071583671502347,1.0111261974805763
2020-12-20,59.5462962962963,0.7962962962962963,1.0706665388389949,1.0166154296589078
2020-12-21,53.22592592592593,0.9222222222222223,1.0305703197502742,1.0325052955902176
2020-12-22,59.79259259259259,0.9092592592592592,1.049505891066591,1.0414565274494352
2020-12-23,63.42037037037037,0.8925925925925926,1.0441562621826148,1.0187540897788248
2020-12-24,65.8537037037037,0.9055555555555556,1.0668177794867366,0.9999810066476733
2020-12-25,58.44444444444444,1.0,1.1537085137085137,1.0504065040650405
2020-12-26,57.97592592592593,1.0574074074074074,1.049352726125582,1.038123381740403
2020-12-27,47.44259259259259,1.0796296296296297,1.0048167212489694,1.0567283950617286
2020-12-28,67.61296296296297,1.0962962962962963,1.0554059218092082,1.0414814814814817
